time	watts	w_leak	w_dyn	w_periph	usage_c0	usage_c1	usage_c2	usage_c3	usage_c4	usage_c5	usage_c6	usage_c7	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster	freq_gpu	freq_mem
1513698640.75	3.954	0.370345548608	1.32965445139	2.254	0.150000000001	0.0526315789485	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698640.95	3.954	0.370345548608	1.32965445139	2.254	0.199999999998	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698641.15	3.916	0.364000299136	1.29799970086	2.254	0.105263157895	0.049999999999	0	0.0476190476179	1.0	0.9	0.949999999999	0.9	59.0	63.0	63.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698641.35	3.916	0.370345548608	1.29165445139	2.254	0.1	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698641.55	3.947	0.364000299136	1.32899970086	2.254	0.227272727273	0.136363636364	0	0	1.0	1.0	1.0	1.0	59.0	63.0	63.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698641.75	3.95	0.372994070415	1.32300592958	2.254	0.0555555555567	0.095238095238	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698641.95	4.08	0.373507918175	1.45249208182	2.254	0.2	0	0	0	1.0	1.0	1.0	1.0	60.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698642.15	4.08	0.38384603308	1.44215396692	2.254	0.0526315789485	0	0.0476190476201	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	61.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1513698642.35	4.37	0.374024288037	1.74197571196	2.254	0.380952380952	0.4	0.2	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698642.56	4.34	0.380597442311	1.70540255769	2.254	0.578947368421	0.571428571429	0.157894736841	0.0526315789462	1.0	1.0	1.0	1.0	60.0	64.0	65.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698642.76	4.256	0.380597442311	1.62140255769	2.254	0.849999999999	0.263157894736	0.150000000001	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698642.96	4.256	0.374024288037	1.62797571196	2.254	0.428571428571	0.105263157895	0	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698643.16	4.221	0.374024288037	1.59297571196	2.254	0.105263157897	0.050000000001	0	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698643.36	4.218	0.374024288037	1.58997571196	2.254	0.105263157895	0.095238095236	0.047619047618	0	1.0	0.949999999999	1.0	0.949999999999	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698643.56	4.218	0.374024288037	1.58997571196	2.254	0.1	0.1	0.050000000001	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698643.76	4.168	0.380597442311	1.53340255769	2.254	0.105263157895	0.100000000002	0	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698643.96	4.221	0.374024288037	1.59297571196	2.254	0.0555555555543	0	0	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698644.16	4.214	0.374024288037	1.58597571196	2.254	0.227272727273	0.050000000001	0	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698644.36	4.214	0.374024288037	1.58597571196	2.254	0.149999999999	0.0499999999989	0	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698644.56	4.214	0.374024288037	1.58597571196	2.254	0.0555555555568	0.1	0	0.047619047618	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698644.76	4.218	0.38384603308	1.58015396692	2.254	0.105263157892	0	0	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	61.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1513698644.96	4.344	0.384896578299	1.7051034217	2.254	0.428571428573	0.45	0	0	1.0	1.0	1.0	1.0	61.0	65.0	65.0	61.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1513698645.16	4.344	0.384228183906	1.70577181609	2.254	0.549999999999	0.590909090909	0.263157894735	0.142857142858	1.0	1.0	1.0	1.0	60.0	64.0	65.0	61.0	57.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698645.36	4.397	0.37137576623	1.77162423377	2.254	0.894736842105	0.210526315792	0.181818181818	0.1	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698645.56	4.084	0.370859396368	1.45914060363	2.254	0.400000000001	0.157894736841	0	0	1.0	1.0	1.0	1.0	60.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698645.76	3.928	0.370345548608	1.30365445139	2.254	0.105263157895	0.095238095238	0	0	1.0	0.950000000001	0.950000000001	0.904761904762	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698645.96	3.928	0.370345548608	1.30365445139	2.254	0.238095238094	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698646.16	3.962	0.370345548608	1.33765445139	2.254	0.0526315789462	0.0499999999989	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698646.36	3.958	0.370345548608	1.33365445139	2.254	0.190476190476	0.095238095238	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698646.56	3.958	0.370345548608	1.33365445139	2.254	0.105263157897	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698646.76	3.958	0.370345548608	1.33365445139	2.254	0.149999999999	0.1	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698646.96	3.95	0.370345548608	1.32565445139	2.254	0.157894736843	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698647.16	3.954	0.370345548608	1.32965445139	2.254	0.142857142858	0.0499999999989	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698647.37	3.954	0.373507918175	1.32649208182	2.254	0.0555555555543	0	0	0	1.0	1.0	1.0	1.0	60.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698647.57	4.019	0.376672809845	1.38832719016	2.254	0.380952380952	0.545454545455	0	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1513698647.77	4.325	0.381118884612	1.68988111539	2.254	0.523809523809	0.684210526316	0.272727272727	0.100000000002	1.0	1.0	1.0	1.0	60.0	64.0	65.0	61.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698647.97	4.428	0.374543189406	1.79945681059	2.254	0.947368421054	0.250000000001	0	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	61.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698648.17	4.428	0.370345548608	1.80365445139	2.254	0.315789473682	0.105263157895	0.09523809524	0.0952380952382	1.0	0.9	1.0	0.947368421054	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698648.37	4.065	0.370345548608	1.44065445139	2.254	0.142857142858	0.095238095236	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698648.57	3.954	0.370345548608	1.32965445139	2.254	0.105263157897	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698648.77	3.954	0.370345548608	1.32965445139	2.254	0.0555555555543	0.095238095238	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698648.97	3.954	0.370345548608	1.32965445139	2.254	0.238095238096	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698649.17	3.95	0.370345548608	1.32565445139	2.254	0.1	0.0952380952382	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698649.37	3.958	0.370345548608	1.33365445139	2.254	0.105263157895	0.0499999999989	0	0.0476190476201	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698649.57	3.95	0.370345548608	1.32565445139	2.254	0.105263157897	0.050000000001	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698649.77	3.95	0.364000299136	1.33199970086	2.254	0.142857142856	0.0526315789461	0	0	1.0	1.0	1.0	1.0	59.0	63.0	63.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698649.97	3.95	0.364000299136	1.33199970086	2.254	0.149999999999	0.0500000000011	0	0	1.0	1.0	1.0	1.0	59.0	63.0	63.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698650.17	3.958	0.364000299136	1.33999970086	2.254	0.315789473684	0.526315789474	0.0999999999998	0	1.0	1.0	1.0	1.0	59.0	63.0	63.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698650.37	4.046	0.372994070415	1.41900592958	2.254	0.550000000001	0.555555555556	0.263157894736	0.047619047618	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698650.57	4.046	0.376672809845	1.41532719016	2.254	0.95238095238	0.272727272727	0.1	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1513698650.77	4.313	0.380597442311	1.67840255769	2.254	0.210526315789	0.157894736843	0.105263157895	0	1.0	0.947368421051	1.0	0.947368421051	60.0	64.0	65.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698650.97	4.34	0.374024288037	1.71197571196	2.254	0.238095238094	0	0.04761904762	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698651.17	4.34	0.374024288037	1.71197571196	2.254	0.0555555555543	0.0499999999989	0	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698651.37	4.214	0.374024288037	1.58597571196	2.254	0.1	0.0526315789484	0	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698651.58	4.221	0.380597442311	1.58640255769	2.254	0.150000000001	0	0	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698651.78	4.21	0.374543189406	1.58145681059	2.254	0.150000000001	0.095238095238	0	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	61.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698651.98	4.21	0.381118884612	1.57488111539	2.254	0.150000000001	0	0.0476190476179	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	61.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698652.18	4.214	0.374024288037	1.58597571196	2.254	0.0555555555544	0	0	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698652.38	4.214	0.370859396368	1.58914060363	2.254	0.149999999999	0.136363636363	0.0526315789485	0	1.0	1.0	1.0	1.0	60.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698652.58	4.0	0.370345548608	1.37565445139	2.254	0.190476190476	0.1	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698652.78	4.0	0.370345548608	1.37565445139	2.254	0.52380952381	0.388888888889	0.111111111111	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698652.98	3.973	0.370345548608	1.34865445139	2.254	0.444444444445	0.6	0.318181818181	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698653.18	3.966	0.370345548608	1.34165445139	2.254	0.947368421054	0.2	0.0526315789462	0	1.0	0.950000000001	0.949999999999	0.904761904762	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698653.38	3.962	0.370345548608	1.33765445139	2.254	0.199999999998	0.0526315789462	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698653.58	3.962	0.370345548608	1.33765445139	2.254	0.150000000001	0.100000000002	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698653.78	3.954	0.370345548608	1.32965445139	2.254	0.0555555555543	0.095238095238	0.0476190476201	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698653.98	3.958	0.370345548608	1.33365445139	2.254	0.200000000002	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698654.18	3.958	0.370345548608	1.33365445139	2.254	0.0999999999998	0.0526315789462	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698654.38	3.95	0.370345548608	1.32565445139	2.254	0.105263157895	0.050000000001	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698654.58	3.954	0.372994070415	1.32700592958	2.254	0.149999999999	0.0499999999989	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698654.78	4.096	0.376672809845	1.46532719016	2.254	0.0555555555543	0.100000000002	0	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1513698654.98	4.096	0.38384603308	1.45815396692	2.254	0.238095238096	0	0	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	61.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1513698655.18	4.397	0.380597442311	1.76240255769	2.254	0.100000000002	0.0526315789461	0	0.0526315789462	1.0	1.0	1.0	1.0	60.0	64.0	65.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698655.38	4.298	0.374024288037	1.66997571196	2.254	0.388888888889	0.619047619048	0.190476190478	0.04761904762	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698655.58	4.221	0.374024288037	1.59297571196	2.254	0.571428571429	0.555555555554	0.157894736843	0	1.0	0.95238095238	0.947368421054	0.947368421054	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698655.78	4.221	0.37137576623	1.59562423377	2.254	0.949999999999	0.238095238096	0.0999999999977	0.142857142856	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698655.98	4.244	0.370859396368	1.61914060363	2.254	0.2	0.0526315789461	0	0	1.0	1.0	1.0	1.0	60.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698656.18	3.989	0.370345548608	1.36465445139	2.254	0.149999999999	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698656.39	3.958	0.370345548608	1.33365445139	2.254	0.105263157897	0.095238095238	0.047619047618	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698656.59	3.958	0.370345548608	1.33365445139	2.254	0.1	0.0526315789485	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698656.79	3.954	0.370345548608	1.32965445139	2.254	0.0555555555543	0.09523809524	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698656.99	3.958	0.370345548608	1.33365445139	2.254	0.238095238094	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698657.19	3.954	0.370345548608	1.32965445139	2.254	0.0555555555543	0.0526315789461	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698657.39	3.954	0.370345548608	1.32965445139	2.254	0.14285714286	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698657.59	3.966	0.370345548608	1.34165445139	2.254	0.150000000001	0.095238095238	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698657.79	3.954	0.370345548608	1.32965445139	2.254	0.0999999999998	0.095238095238	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698657.99	3.954	0.370345548608	1.32965445139	2.254	0.571428571428	0.529411764707	0.200000000001	0	1.0	1.0	1.0	0.95238095238	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698658.19	3.973	0.373507918175	1.34549208182	2.254	0.722222222222	0.449999999999	0	0	1.0	0.950000000001	1.0	0.947368421054	60.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698658.39	4.134	0.38384603308	1.49615396692	2.254	0.857142857142	0.157894736841	0	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	61.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1513698658.59	4.443	0.380597442311	1.80840255769	2.254	0.105263157895	0.050000000001	0.142857142856	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698658.79	4.443	0.37137576623	1.81762423377	2.254	0.190476190476	0.0526315789461	0.100000000002	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698658.99	4.263	0.370345548608	1.63865445139	2.254	0.111111111113	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698659.19	3.981	0.370345548608	1.35665445139	2.254	0.190476190475	0.136363636364	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698659.39	3.958	0.370345548608	1.33365445139	2.254	0.100000000002	0.0526315789485	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698659.59	3.958	0.370345548608	1.33365445139	2.254	0.190476190476	0.050000000001	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698659.79	3.954	0.370345548608	1.32965445139	2.254	0.0555555555567	0.095238095238	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698659.99	3.962	0.370345548608	1.33765445139	2.254	0.199999999998	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698660.19	3.958	0.370345548608	1.33365445139	2.254	0.142857142856	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698660.39	3.958	0.364000299136	1.33999970086	2.254	0.150000000001	0.2	0	0	1.0	1.0	1.0	1.0	59.0	63.0	63.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698660.6	3.95	0.364000299136	1.33199970086	2.254	0.578947368423	0.571428571428	0.149999999999	0	1.0	1.0	1.0	0.949999999999	59.0	63.0	63.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698660.8	3.989	0.370345548608	1.36465445139	2.254	0.61111111111	0.894736842105	0.399999999999	0.4	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698661.0	4.027	0.370345548608	1.40265445139	2.254	0.857142857144	0.210526315789	0.299999999999	0.599999999999	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698661.2	4.027	0.370345548608	1.40265445139	2.254	0.149999999999	0.136363636364	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698661.4	3.981	0.373507918175	1.35349208182	2.254	0.105263157897	0.0526315789485	0	0	1.0	1.0	1.0	1.0	60.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698661.6	4.153	0.377191711213	1.52180828879	2.254	0.150000000001	0	0	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	61.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1513698661.8	4.153	0.381118884612	1.51788111539	2.254	0.149999999999	0.095238095238	0.100000000002	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	61.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698662.0	4.458	0.380597442311	1.82340255769	2.254	0.157894736841	0	0	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698662.2	4.26	0.370345548608	1.63565445139	2.254	0.142857142856	0	0.18181818182	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698662.4	3.985	0.370345548608	1.36065445139	2.254	0.0999999999998	0.149999999999	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698662.6	3.985	0.370345548608	1.36065445139	2.254	0.190476190478	0.0499999999989	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698662.8	3.966	0.370345548608	1.34165445139	2.254	0.0555555555568	0.136363636363	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698663.0	3.966	0.370345548608	1.34165445139	2.254	0.157894736841	0.157894736843	0	0	1.0	0.904761904762	0.95238095238	0.9	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698663.2	3.954	0.370345548608	1.32965445139	2.254	0.684210526316	0.578947368422	0.157894736841	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698663.4	3.954	0.370345548608	1.32965445139	2.254	0.761904761904	0.368421052632	0.210526315789	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698663.6	4.004	0.370345548608	1.37965445139	2.254	0.789473684211	0.105263157895	0.0476190476179	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698663.8	3.973	0.370345548608	1.34865445139	2.254	0.150000000001	0.095238095238	0.047619047618	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698664.0	3.954	0.370345548608	1.32965445139	2.254	0.105263157895	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698664.2	3.954	0.370345548608	1.32965445139	2.254	0.149999999999	0.050000000001	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	800000000.0	600000000.0	825000000.0	
1513698664.4	3.954	0.373507918175	1.32649208182	2.254	0.150000000001	0.0499999999989	0	0	1.0	1.0	1.0	1.0	60.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1513698664.6	4.134	0.376672809845	1.50332719016	2.254	0.105263157895	0.0526315789485	0	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1513698664.8	4.424	0.381118884612	1.78888111539	2.254	0.105263157895	0.0499999999989	0.0526315789485	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	61.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
