time	watts	w_leak	w_dyn	w_periph	usage_c0	usage_c1	usage_c2	usage_c3	usage_c4	usage_c5	usage_c6	usage_c7	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster	freq_gpu	freq_mem	volts_little_cluster	volts_big_cluster	volts_gpu	volts_mem
1513611029.47	3.985	0.424857393318	1.30614260668	2.254	0.0400000000009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611029.71	4.134	0.432625335285	1.44737466472	2.254	0.0	0.0	0.0	0.0	0.160000000001	0.0	0.0	0.0400000000009	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611029.95	3.889	0.432625335285	1.20237466472	2.254	0.0	0.0	0.0	0.0	0.0	0.0400000000009	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611030.19	3.882	0.432625335285	1.19537466472	2.254	0.0	0.0	0.0	0.0	-1.97708516225e-12	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611030.43	3.882	0.432625335285	1.19537466472	2.254	0.0416666666675	0.0	0.0	0.0	1.89481763613e-12	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611030.67	4.092	0.432625335285	1.40537466472	2.254	0.0	0.0	0.0	0.0	0.0400000000009	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611030.91	3.916	0.432625335285	1.22937466472	2.254	0.0416666666675	0.0	0.0	0.0	-1.97708516225e-12	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611031.15	3.916	0.433162222391	1.22883777761	2.254	0.0	0.0	0.0	0.0	0.0833333333333	0.0833333333332	0.0	0.0	61.0	65.0	65.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611031.39	3.916	0.432625335285	1.22937466472	2.254	0.0	0.0	0.0	0.0	1.89481763613e-12	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611031.63	4.042	0.432625335285	1.35537466472	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611031.87	3.912	0.432625335285	1.22537466472	2.254	0.0399999999991	0.0	0.0	0.0	-1.97708516225e-12	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611032.11	3.874	0.432625335285	1.18737466472	2.254	0.0416666666675	0.0	0.0	0.0	1.89481763613e-12	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611032.35	3.874	0.432625335285	1.18737466472	2.254	0.0399999999991	0.0	0.0	0.0	-1.97708516225e-12	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611032.59	3.874	0.433701717043	1.18629828296	2.254	0.0416666666658	0.0	0.0	0.0	0.125000000001	0.0400000000008	0.0799999999983	0.0	62.0	65.0	65.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611032.83	3.893	0.432625335285	1.20637466472	2.254	0.0416666666675	0.0	0.0	0.0	0.0799999999999	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611033.07	3.893	0.432625335285	1.20637466472	2.254	0.0800000000016	0.0	0.0	0.0	0.125000000001	-1.97708516225e-12	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611033.31	4.031	0.432625335285	1.34437466472	2.254	0.0	0.0	0.0	0.0	0.0833333333333	0.0399999999991	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611033.55	3.924	0.433162222391	1.23683777761	2.254	0.0416666666657	0.0	0.0	0.0	0.0454545454535	1.89481763613e-12	0.0	0.0	62.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611033.79	3.893	0.432625335285	1.20637466472	2.254	0.0416666666657	0.0	0.0	0.0	0.0416666666675	0.0	0.0400000000009	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611034.03	3.893	0.433162222391	1.20583777761	2.254	0.0	0.0	0.0	0.0	0.086956521739	-1.89470661383e-12	0.0	0.0	62.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611034.27	3.901	0.433162222391	1.21383777761	2.254	0.0400000000008	0.0	0.0	0.0	0.124999999999	0.0	0.0	0.0	61.0	65.0	65.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611034.51	3.87	0.433162222391	1.18283777761	2.254	0.0416666666675	0.0	0.0	0.0	0.119999999999	1.89481763613e-12	0.0	0.0	61.0	65.0	65.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611034.75	3.893	0.432625335285	1.20637466472	2.254	0.0416666666657	0.0	0.0	0.0	0.086956521739	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611034.99	3.893	0.433701717043	1.20529828296	2.254	0.0	0.0	0.0	0.0	0.0434782608704	-1.89470661383e-12	0.0	0.0	62.0	65.0	65.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611035.23	4.069	0.433162222391	1.38183777761	2.254	0.0	0.0	0.0	0.0	0.0434782608686	0.0	0.0	0.0	61.0	65.0	65.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611035.47	3.92	0.433162222391	1.23283777761	2.254	0.0799999999999	0.0	0.0	0.0	0.0799999999999	1.89481763613e-12	0.0	0.0	61.0	65.0	65.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611035.72	3.905	0.433162222391	1.21783777761	2.254	0.0416666666658	0.0	0.0	0.0	0.166666666667	0.0434782608686	0.0399999999991	0.0	61.0	65.0	65.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611035.96	3.905	0.433162222391	1.21783777761	2.254	0.0799999999999	0.0	0.0	0.0	0.125000000001	0.0	0.0	0.0	61.0	65.0	65.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611036.2	3.893	0.450880504809	1.18811949519	2.254	0.181818181818	0.0	0.0	0.0	0.136363636363	0.120000000001	0.0	0.0	64.0	67.0	65.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611036.44	3.893	0.433701717043	1.20529828296	2.254	0.200000000001	0.0	0.0	0.0	0.0799999999999	0.0	0.0	0.0399999999991	62.0	65.0	65.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611036.68	3.893	0.433162222391	1.20583777761	2.254	0.0	0.0	0.0	0.0	0.0	0.0399999999991	0.0	0.0	61.0	65.0	65.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611036.92	4.0	0.432625335285	1.31337466472	2.254	0.0399999999991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611037.16	3.908	0.433701717043	1.22029828296	2.254	0.0	0.0	0.0	0.0	0.0833333333333	0.0400000000008	0.0400000000009	0.0	62.0	65.0	65.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611037.4	3.966	0.432625335285	1.27937466472	2.254	0.0416666666675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611037.64	3.966	0.432625335285	1.27937466472	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611037.88	3.939	0.432625335285	1.25237466472	2.254	0.0399999999991	0.0	0.0	0.0	0.0400000000009	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611038.12	3.897	0.433162222391	1.20983777761	2.254	0.0	0.0	0.0	0.0	0.0416666666675	0.0434782608686	0.0	0.0	61.0	65.0	65.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611038.36	3.882	0.432625335285	1.19537466472	2.254	0.0400000000009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611038.6	3.882	0.424857393318	1.20314260668	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611038.84	4.027	0.432625335285	1.34037466472	2.254	0.0	0.0	0.0	0.0	0.0833333333332	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611039.08	4.038	0.432625335285	1.35137466472	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611039.32	3.928	0.432625335285	1.24137466472	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611039.56	3.928	0.432625335285	1.24137466472	2.254	0.0400000000008	0.0	0.0	0.0	0.0399999999991	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611039.8	3.905	0.424857393318	1.22614260668	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611040.04	3.912	0.424857393318	1.23314260668	2.254	0.0416666666657	0.0	0.0	0.0	0.0416666666675	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611040.28	3.886	0.432625335285	1.19937466472	2.254	0.0399999999991	0.0	0.0	0.0	0.0434782608686	0.0399999999991	0.0399999999991	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611040.52	3.886	0.432625335285	1.19937466472	2.254	0.0	0.0	0.0	0.0	0.0400000000008	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611040.76	4.012	0.432625335285	1.32537466472	2.254	0.0399999999991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611041.0	3.874	0.424857393318	1.19514260668	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611041.24	3.874	0.424857393318	1.19514260668	2.254	0.0	0.0	0.0	0.0	0.0399999999991	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611041.48	3.893	0.432625335285	1.20637466472	2.254	0.0400000000009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611041.72	3.905	0.432625335285	1.21837466472	2.254	0.0416666666675	0.0	0.0	0.0	0.120000000001	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611041.96	3.97	0.432625335285	1.28337466472	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611042.2	3.97	0.424857393318	1.29114260668	2.254	0.0400000000009	0.0	0.0	0.0	-1.97708516225e-12	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611042.44	4.031	0.424857393318	1.35214260668	2.254	0.0	0.0	0.0	0.0	1.89481763613e-12	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611042.68	3.893	0.424857393318	1.21414260668	2.254	0.0399999999991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611042.92	3.889	0.432625335285	1.20237466472	2.254	0.0416666666657	0.0	0.0	0.0	0.0833333333332	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611043.16	3.889	0.425391682463	1.20960831754	2.254	0.0	0.0	0.0	0.0	0.0416666666657	0.0400000000008	0.0	0.0	62.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611043.4	4.332	0.432625335285	1.64537466472	2.254	0.0416666666675	0.0	0.0	0.0	0.0	0.0	0.0416666666675	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611043.64	4.13	0.424857393318	1.45114260668	2.254	0.0769230769215	0.0	0.0	0.0	0.0	0.0	0.0400000000009	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611043.89	3.928	0.432625335285	1.24137466472	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611044.13	3.928	0.432625335285	1.24137466472	2.254	0.0	0.0	0.0	0.0	0.0799999999999	0.0833333333332	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611044.37	4.096	0.432625335285	1.40937466472	2.254	0.0400000000008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611044.61	3.889	0.424857393318	1.21014260668	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611044.85	3.889	0.432625335285	1.20237466472	2.254	0.0416666666675	0.0	0.0	0.0	0.120000000001	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611045.09	3.905	0.432625335285	1.21837466472	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611045.33	3.87	0.432625335285	1.18337466472	2.254	0.0	0.0	0.0	0.0	0.0400000000008	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611045.57	3.866	0.424857393318	1.18714260668	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611045.81	3.866	0.424857393318	1.18714260668	2.254	0.0416666666657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611046.05	4.034	0.424857393318	1.35514260668	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611046.29	3.966	0.432625335285	1.27937466472	2.254	0.0	0.0	0.0	0.0	0.120000000001	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611046.53	3.905	0.432625335285	1.21837466472	2.254	0.0416666666657	0.0	0.0	0.0	0.0	0.0399999999991	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611046.77	3.905	0.424857393318	1.22614260668	2.254	0.0400000000008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611047.01	3.935	0.424325692574	1.25667430743	2.254	0.0	0.0	0.0	0.0	0.0434782608686	0.0	0.0	0.0	61.0	64.0	64.0	61.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611047.25	3.893	0.424857393318	1.21414260668	2.254	0.0400000000009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611047.49	3.893	0.424857393318	1.21414260668	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611047.73	3.893	0.433162222391	1.20583777761	2.254	0.0799999999999	0.0	0.0	0.0	0.0833333333332	0.0	0.0	0.0	63.0	65.0	64.0	61.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611047.97	4.034	0.441110056209	1.33888994379	2.254	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	61.0	66.0	65.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611048.21	3.901	0.432625335285	1.21437466472	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611048.45	3.901	0.424857393318	1.22214260668	2.254	0.0	0.0	0.0	0.0	0.0399999999991	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611048.69	3.916	0.424325692574	1.23767430743	2.254	0.0799999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	61.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611048.93	3.928	0.424857393318	1.24914260668	2.254	0.0416666666657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611049.17	3.901	0.424857393318	1.22214260668	2.254	0.0399999999991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611049.41	3.901	0.432625335285	1.21437466472	2.254	0.0	0.0	0.0	0.0	0.120000000001	0.0400000000008	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611049.65	3.912	0.432091046139	1.22590895386	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	65.0	64.0	61.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611049.89	4.157	0.424857393318	1.47814260668	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611050.13	3.893	0.424325692574	1.21467430743	2.254	0.0416666666675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	61.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611050.37	3.893	0.424857393318	1.21414260668	2.254	0.0400000000009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611050.61	3.901	0.424325692574	1.22267430743	2.254	0.0416666666675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	61.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611050.85	3.905	0.432091046139	1.21890895386	2.254	0.0	0.0	0.0	0.0	0.119999999999	0.0	0.0	0.0	61.0	65.0	64.0	61.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611051.09	3.947	0.424857393318	1.26814260668	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611051.33	3.947	0.424857393318	1.26814260668	2.254	0.0416666666657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611051.57	4.012	0.424325692574	1.33367430743	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	61.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611051.81	3.874	0.424325692574	1.19567430743	2.254	0.0399999999991	0.0	0.0	0.0	0.0400000000009	0.0	0.0	0.0	61.0	64.0	64.0	61.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611052.06	3.893	0.432091046139	1.20690895386	2.254	0.0416666666657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	65.0	64.0	61.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611052.3	3.893	0.433162222391	1.20583777761	2.254	0.0	0.0	0.0	0.0	0.120000000001	0.0	0.0	0.0	62.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611052.54	3.882	0.424857393318	1.20314260668	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611052.78	3.897	0.424325692574	1.21867430743	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	61.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611053.02	3.897	0.432625335285	1.21037466472	2.254	0.0	0.0	0.0	0.0	0.0399999999991	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611053.26	3.912	0.424325692574	1.23367430743	2.254	0.0	0.0	0.0	0.0	0.0416666666675	0.0	0.0	0.0	61.0	64.0	64.0	61.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611053.5	4.031	0.424857393318	1.35214260668	2.254	0.0769230769247	0.0	0.0	0.0	-1.89470661383e-12	0.0399999999991	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611053.74	3.874	0.424325692574	1.19567430743	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	61.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611053.98	3.874	0.432625335285	1.18737466472	2.254	0.0	0.0	0.0	0.0	0.125000000001	0.0	0.0	0.0	61.0	65.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611054.22	3.859	0.424857393318	1.18014260668	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611054.46	3.901	0.424857393318	1.22214260668	2.254	0.0400000000008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	62.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611054.7	3.886	0.424325692574	1.20767430743	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	61.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611054.94	3.886	0.424325692574	1.20767430743	2.254	0.0769230769215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	64.0	64.0	61.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
