time,temp4,temp5,temp6,temp7,big_dyn,big_tot,little_dyn,little_tot,0_tot,1_tot,2_tot,3_tot,4_tot,5_tot,6_tot,7_tot
1513655801.58,56.0,59.0,59.0,57.0,0.03333434936836367,0.11551115014715062,0.009861914009468706,0.08767966998922272,0.022855098998202684,0.02591569300114303,0.019454438994938504,0.019454438994938504,0.028877787536787655,0.028877787536787655,0.028877787536787655,0.028877787536787655
1513655801.78,56.0,59.0,59.0,57.0,0.14460967089142557,0.2267864716702125,0.02700697922447082,0.10529949008675044,0.028575454123714844,0.03757778053189578,0.019573127715569905,0.019573127715569905,0.1651538710861223,0.020544200194696736,0.020544200194696736,0.020544200194696736
1513655801.98,56.0,59.0,59.0,57.0,0.07280923678221804,0.15498603756100499,0.023876212870053024,0.10169396884980704,0.034750365482693876,0.02526689106035413,0.022222273311820525,0.019454438994938504,0.04257247246950989,0.04605062072351355,0.04141308971819002,0.024949854649791537
1513655802.18,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.006747625373436311,0.08504013623571594,0.024462711319586005,0.021431169484990114,0.019573127715569905,0.019573127715569905,0.02054420019343174,0.020544200192419745,0.020544200194467833,0.020544200194467833
1513655802.38,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.006747625373469184,0.0845653813532232,0.02274174366406182,0.022914759699284373,0.019454438994938504,0.019454438994938504,0.02054420019369679,0.02054420019369679,0.02054420019369679,0.02054420019369679
1513655802.58,56.0,59.0,59.0,57.0,0.004166793667602519,0.08634359444638946,0.015966908398863177,0.0937846643786172,0.027233189240572022,0.027642597148168163,0.019454438994938504,0.019454438994938504,0.021585898611597366,0.021585898611597366,0.021585898611597366,0.021585898611597366
1513655802.78,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.006574609338180437,0.08439236531793445,0.023321856252691703,0.022161631075365743,0.019454438994938504,0.019454438994938504,0.020544200190696943,0.020544200194696736,0.020544200194696736,0.020544200194696736
1513655802.98,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.010034930044704854,0.08785268602445886,0.019454438994938504,0.02948936903964336,0.019454438994938504,0.019454438994938504,0.02054420019369679,0.02054420019369679,0.02054420019369679,0.02054420019369679
1513655803.18,56.0,59.0,59.0,57.0,0.0304175937985247,0.11259439457731164,0.01565383176301837,0.0934715877427724,0.024852312016667565,0.029710397736227814,0.019454438994938504,0.019454438994938504,0.02814859864432791,0.02814859864432791,0.02814859864432791,0.02814859864432791
1513655803.38,56.0,59.0,59.0,57.0,0.03333434936830242,0.11551115014708938,0.006574609338101544,0.08439236531785556,0.022084282730277426,0.023399204597701128,0.019454438994938504,0.019454438994938504,0.04931220033440034,0.020544200194696736,0.02511054942329555,0.020544200194696736
1513655803.58,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.0034603207021809156,0.08127807668193493,0.02118459934602896,0.02118459934602896,0.019454438994938504,0.019454438994938504,0.020544200191196918,0.02054420019419676,0.020544200194696736,0.020544200194696736
1513655803.78,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.009392299056339237,0.08721005503609325,0.019454438994938504,0.028846738051277743,0.019454438994938504,0.019454438994938504,0.02054420019369679,0.02054420019369679,0.02054420019369679,0.02054420019369679
1513655803.98,56.0,59.0,59.0,57.0,0.017500533416101652,0.0996773341948886,0.006747625372331776,0.08456538135208579,0.019454438994938504,0.02620206436727028,0.019454438994938504,0.019454438994938504,0.02491933354872215,0.02491933354872215,0.02491933354872215,0.02491933354872215
1513655804.18,56.0,59.0,59.0,57.0,0.10932565768915786,0.1915024584679448,0.03130766353115605,0.10912541951091007,0.034706890458817835,0.03550965106221522,0.019454438994938504,0.019454438994938504,0.10253844346030788,0.04787561461824344,0.020544200194696736,0.020544200194696736
1513655804.38,56.0,59.0,59.0,57.0,0.05367488163318339,0.13585168241197032,0.006747625373469184,0.0845653813532232,0.02417777675634993,0.021478726606996262,0.019454438994938504,0.019454438994938504,0.04834223223016401,0.039637797956263904,0.027327452030845686,0.020544200194696736
1513655804.58,56.0,59.0,59.0,57.0,0.00833358733927483,0.09051038811806178,0.012679603727594631,0.09049735970734865,0.02563168183661378,0.02595679988085786,0.019454438994938504,0.019454438994938504,0.02394062649540872,0.024834422890254986,0.021191138537701333,0.020544200194696736
1513655804.78,56.0,59.0,59.0,57.0,0.0184216141222754,0.10059841490106235,0.009861914008817821,0.08767966998857184,0.022011231515739336,0.02675956048295549,0.019454438994938504,0.019454438994938504,0.03896581431697214,0.020544200194696736,0.020544200194696736,0.020544200194696736
1513655804.99,56.0,59.0,59.0,57.0,0.0350010668369556,0.11717786761574255,0.012836142044800401,0.09065389802455442,0.023733153010105874,0.028011867024571535,0.019454438994938504,0.019454438994938504,0.055545267031652336,0.020544200194696736,0.020544200194696736,0.020544200194696736
1513655805.19,56.0,59.0,59.0,57.0,0.004166793667602519,0.08634359444638946,0.006920641408803951,0.08473839738855797,0.022830361633246917,0.022999157765434042,0.019454438994938504,0.019454438994938504,0.02419014465383618,0.021065049403159813,0.020544200194696736,0.020544200194696736
1513655805.39,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.0032873046668461478,0.08110506064660017,0.02109809132835377,0.021098091328369387,0.019454438994938504,0.019454438994938504,0.020544200190696943,0.020544200194696736,0.020544200194696736,0.020544200194696736
1513655805.59,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.006747625373436311,0.08456538135319033,0.019454438994938504,0.026202064368374814,0.019454438994938504,0.019454438994938504,0.02054420019369679,0.02054420019369679,0.02054420019369679,0.02054420019369679
1513655805.79,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.012523065409941787,0.0903408213896958,0.02555541957926411,0.02587652382055468,0.019454438994938504,0.019454438994938504,0.02054420019369679,0.02054420019369679,0.02054420019369679,0.02054420019369679
1513655805.99,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.006920641407574501,0.08473839738732852,0.021184599346840305,0.024644920050611203,0.019454438994938504,0.019454438994938504,0.02054420019369679,0.02054420019369679,0.02054420019369679,0.02054420019369679
1513655806.19,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.00972185340932685,0.08753960938908087,0.02431536569960193,0.02431536569960193,0.019454438994938504,0.019454438994938504,0.02054420019369679,0.02054420019369679,0.02054420019369679,0.02054420019369679
1513655806.39,56.0,59.0,59.0,57.0,0.061482137144394974,0.1436589379231819,0.015241139835149194,0.0930588958149032,0.02927076634638092,0.02487925147864528,0.019454438994938504,0.019454438994938504,0.03591473448079548,0.03591473448079548,0.03591473448079548,0.03591473448079548
1513655806.59,56.0,59.0,59.0,57.0,0.1536580651736243,0.23583486595241124,0.006574609338114692,0.08439236531786871,0.020872491989424376,0.024610995338567324,0.019454438994938504,0.019454438994938504,0.07521654548197201,0.10801995265215028,0.03205416762359219,0.020544200194696736
1513655806.79,56.0,59.0,59.0,57.0,0.008750266706365938,0.09092706748515289,0.00972185340932685,0.08753960938908087,0.019454438994938504,0.029176292404265353,0.019454438994938504,0.019454438994938504,0.02278653126400084,0.02441983414167674,0.02292735398818418,0.02079334809129112
1513655806.99,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.006747625372838021,0.08456538135259203,0.023800367201168907,0.021856136161546122,0.019454438994938504,0.019454438994938504,0.020544200194696736,0.02054420019269684,0.02054420019269684,0.020544200194696736
1513655807.19,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.012523065409882619,0.09034082138963663,0.02555541957977624,0.025876523819983385,0.019454438994938504,0.019454438994938504,0.02054420019369679,0.02054420019369679,0.02054420019369679,0.02054420019369679
1513655807.39,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.006574609338180437,0.08439236531793445,0.022741743664028723,0.022741743664028723,0.019454438994938504,0.019454438994938504,0.02054420019369679,0.02054420019369679,0.02054420019369679,0.02054420019369679
1513655807.59,56.0,59.0,59.0,57.0,0.004375133350430549,0.0865519341292175,0.009861914009370087,0.0876796699891241,0.019454438994938504,0.02931635300430859,0.019454438994938504,0.019454438994938504,0.021637983532304374,0.021637983532304374,0.021637983532304374,0.021637983532304374
1513655807.79,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.0065746093375624245,0.08439236531731645,0.021645975440789722,0.02383751188664971,0.019454438994938504,0.019454438994938504,0.020544200190696943,0.020544200194696736,0.020544200194696736,0.020544200194696736
1513655807.99,56.0,59.0,59.0,57.0,0.00833358733927483,0.09051038811806178,0.012836142044800401,0.09065389802455442,0.019454438994938504,0.032290581039738905,0.019454438994938504,0.019454438994938504,0.022627597029515445,0.022627597029515445,0.022627597029515445,0.022627597029515445
1513655808.19,56.0,59.0,59.0,57.0,0.07209649575959859,0.15427329653838553,0.006747625373436311,0.08456538135319033,0.022745963567217236,0.022910539796096082,0.019454438994938504,0.019454438994938504,0.09264069595429533,0.020544200194696736,0.020544200194696736,0.020544200194696736
1513655808.39,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.01242569707772773,0.09024345305748174,0.025507983725108586,0.025826591342496152,0.019454438994938504,0.019454438994938504,0.020544200192141735,0.02054420019348311,0.020544200194696736,0.02054420019446557
1513655808.59,56.0,59.0,59.0,57.0,0.012500381010798391,0.09467718178958534,0.01565383176355092,0.09347158774330494,0.023813733915897,0.030748975837530924,0.019454438994938504,0.019454438994938504,0.023669295447396335,0.023669295447396335,0.023669295447396335,0.023669295447396335
1513655808.79,56.0,59.0,59.0,57.0,0.08750266709808245,0.16967946787686938,0.0034603207021809156,0.08127807668193493,0.020838567275802442,0.021530631416255483,0.019454438994938504,0.019454438994938504,0.07887931159339795,0.049711755894077975,0.020544200194696736,0.020544200194696736
1513655808.99,56.0,59.0,59.0,57.0,0.06263348802712092,0.14481028880590785,0.010034930044152589,0.08785268602390661,0.019454438994938504,0.029489369039091093,0.019454438994938504,0.019454438994938504,0.05882022065583338,0.04490166776068101,0.020544200194696736,0.020544200194696736
1513655809.19,56.0,59.0,59.0,57.0,0.02398357415863123,0.10616037493741817,0.0164365233519006,0.09425427933165462,0.025122205668318114,0.030223195673459494,0.019454438994938504,0.019454438994938504,0.03112518879405936,0.03394678575396534,0.020544200194696736,0.020544200194696736
1513655809.39,56.0,59.0,59.0,57.0,0.01312540006157505,0.09530220084036199,0.0164365233519006,0.09425427933165462,0.029316353006078863,0.026029048335698746,0.019454438994938504,0.019454438994938504,0.028994892109623475,0.022938562903945935,0.02282454563209585,0.020544200194696736
1513655809.6,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.006747625373436311,0.08456538135319033,0.02350301421900029,0.02215348914431303,0.019454438994938504,0.019454438994938504,0.020544200190696943,0.020544200194696736,0.020544200194696736,0.020544200194696736
1513655809.8,56.0,59.0,59.0,57.0,0.10637751141303896,0.1885543121918259,0.006574609337621597,0.08439236531737561,0.022657453800443834,0.02282603352705477,0.019454438994938504,0.019454438994938504,0.04713857804795647,0.04713857804795647,0.04713857804795647,0.04713857804795647
1513655810.0,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.012836142045319795,0.09065389802507381,0.019454438994938504,0.032290581040258295,0.019454438994938504,0.019454438994938504,0.02054420019261878,0.020544200193417253,0.020544200194383393,0.020544200194367725
1513655810.2,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.006747625373436311,0.08456538135319033,0.022745963567357082,0.02291053979595624,0.019454438994938504,0.019454438994938504,0.02054420019369679,0.02054420019369679,0.02054420019369679,0.02054420019369679
1513655810.4,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.00954883737399208,0.0873665933537461,0.02410643668995647,0.024351278673912617,0.019454438994938504,0.019454438994938504,0.02054420019369679,0.02054420019369679,0.02054420019369679,0.02054420019369679
1513655810.6,56.0,59.0,59.0,57.0,0.004375133351183072,0.08655193412997002,0.006747625373469184,0.0845653813532232,0.021777391992364073,0.02387911137098212,0.019454438994938504,0.019454438994938504,0.021637983532492504,0.021637983532492504,0.021637983532492504,0.021637983532492504
1513655810.8,56.0,59.0,59.0,57.0,0.004375133351183072,0.08655193412997002,0.006574609337621597,0.08439236531737561,0.022657453800460258,0.022826033527038346,0.019454438994938504,0.019454438994938504,0.02491933354587981,0.020544200194696736,0.020544200194696736,0.020544200194696736
1513655811.0,56.0,59.0,59.0,57.0,0.040569418380448585,0.12274621915923553,0.018215367869935193,0.0960331238496892,0.019454438994938504,0.0376698068648737,0.019454438994938504,0.019454438994938504,0.06111361857514532,0.020544200194696736,0.020544200194696736,0.020544200194696736
1513655811.2,56.0,59.0,59.0,57.0,0.09832536539664787,0.1805021661754348,0.0069206414087710786,0.0847383973885251,0.021833409479137915,0.023996109919510174,0.019454438994938504,0.019454438994938504,0.04175163194715609,0.09766213383888525,0.020544200194696736,0.020544200194696736
1513655811.4,56.0,59.0,59.0,57.0,0.08648289917344007,0.16865969995222702,0.012836142045319795,0.09065389802507381,0.025872510017598403,0.025872510017598403,0.019454438994938504,0.019454438994938504,0.0705706079129805,0.05700069164985304,0.020544200194696736,0.020544200194696736
1513655811.6,56.0,59.0,59.0,57.0,0.004375133351226823,0.08655193413001377,0.012679603727068665,0.09049735970682268,0.025639611544748055,0.025948870172197616,0.019454438994938504,0.019454438994938504,0.023421570131663582,0.021598181856574583,0.020777185614697543,0.02075499652707806
1513655811.8,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.0034603207021809156,0.08127807668193493,0.02035155917702129,0.02201763951503663,0.019454438994938504,0.019454438994938504,0.020544200190696943,0.020544200194696736,0.020544200194696736,0.020544200194696736
1513655812.0,56.0,58.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.006747625373436311,0.08409299211193452,0.01933634168462455,0.02608396705806086,0.01933634168462455,0.01933634168462455,0.02054420019369679,0.02054420019369679,0.02054420019369679,0.02054420019369679
1513655812.2,56.0,59.0,59.0,57.0,0.020833968353442995,0.10301076913222994,0.01835767543215561,0.09617543141190962,0.028397921897776207,0.02886863152425641,0.019454438994938504,0.019454438994938504,0.025752692283057484,0.025752692283057484,0.025752692283057484,0.025752692283057484
1513655812.4,56.0,59.0,59.0,57.0,-3.999792546379524e-12,0.08217680077478716,0.0032873046668461478,0.08110506064660017,0.021059866855447192,0.02113631580127596,0.019454438994938504,0.019454438994938504,0.020544200190696943,0.020544200194696736,0.020544200194696736,0.020544200194696736
