time	watts	w_leak	w_dyn	w_periph	usage_c0	usage_c1	usage_c2	usage_c3	usage_c4	usage_c5	usage_c6	usage_c7	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster	freq_gpu	freq_mem	volts_little_cluster	volts_big_cluster	volts_gpu	volts_mem
1513614625.26	4.874	0.369737868798	2.2502621312	2.254	0.240000000001	0.0	0.0	0.0	0.208333333334	0.0833333333347	2.6147972676e-12	0.0	57.0	60.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614625.5	4.771	0.369737868798	2.1472621312	2.254	0.208333333331	0.0	0.0	0.0	0.173913043474	0.0416666666654	0.0416666666675	0.0	57.0	60.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614625.74	4.771	0.369267836194	2.14773216381	2.254	0.227272727273	0.0	0.0	0.0	0.142857142856	0.115384615386	0.0	0.0	56.0	60.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614625.98	4.683	0.369737868798	2.0592621312	2.254	0.272727272726	0.0	0.0	0.0	0.208333333334	0.0434782608717	0.0	0.0	57.0	60.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614626.22	4.554	0.376776210405	1.9232237896	2.254	0.2	0.0	0.0	0.0	0.0869565217397	0.130434782608	0.0416666666638	0.0	57.0	61.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614626.46	5.065	0.403721616845	2.40727838315	2.254	0.130434782608	0.0	0.0	0.0	0.333333333333	0.521739130434	0.192307692312	0.0	58.0	64.0	61.0	57.0	54.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614626.7	5.832	0.411449276476	3.16655072352	2.254	0.125000000002	0.0	0.0	0.0	0.250000000001	0.576923076923	0.124999999999	0.0400000000009	58.0	65.0	61.0	57.0	54.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614626.94	5.397	0.444072908084	2.69892709192	2.254	0.280000000002	0.0416666666638	0.0	0.0	0.269230769231	0.478260869566	0.249999999998	0.130434782607	63.0	68.0	67.0	62.0	54.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614627.18	10.748	0.559404718808	7.93459528119	2.254	0.208333333333	0.0416666666676	0.0	0.0	0.863636363634	1.0	0.833333333333	0.826086956522	71.0	78.0	77.0	69.0	56.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614627.42	13.107	0.628258466755	10.2247415332	2.254	0.159999999997	0.0399999999972	0.0416666666675	0.0	0.920000000002	1.0	0.95652173913	0.916666666669	74.0	83.0	81.0	72.0	58.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614627.66	13.107	0.642214953299	10.2107850467	2.254	0.0869565217372	0.0	0.0	0.0	0.695652173914	0.916666666665	0.639999999999	0.708333333332	75.0	84.0	82.0	73.0	58.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614627.9	11.592	0.648042371623	8.68995762838	2.254	0.695652173914	0.0416666666675	0.0	0.0	0.879999999998	0.913043478263	0.913043478263	1.0	76.0	85.0	83.0	74.0	59.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614628.14	12.019	0.650827853834	9.11417214617	2.254	0.173913043478	0.0434782608706	0.0	0.0	0.695652173915	0.708333333333	0.652173913045	0.875000000001	75.0	85.0	83.0	74.0	60.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614628.38	11.317	0.652292395355	8.41070760464	2.254	0.125000000002	0.0400000000009	0.0	0.0	0.913043478262	1.0	0.919999999998	0.875000000001	76.0	85.0	84.0	74.0	60.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614628.62	9.687	0.651558479486	6.78144152051	2.254	0.2	0.0416666666638	0.0	0.0	0.695652173911	0.958333333336	0.652173913043	0.652173913045	76.0	85.0	83.0	74.0	60.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614628.86	11.641	0.644919808812	8.74208019119	2.254	0.0454545454555	0.0	0.0	0.0	0.95652173913	1.0	0.916666666669	0.916666666665	75.0	85.0	83.0	74.0	61.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614629.1	9.176	0.644919808812	6.27708019119	2.254	0.166666666667	0.0416666666675	0.0	0.0	0.625000000001	1.0	0.666666666665	0.625	75.0	85.0	83.0	74.0	61.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614629.34	10.435	0.631921467813	7.54907853219	2.254	0.090909090911	0.0	0.0416666666638	0.0	0.916666666665	1.0	0.916666666669	0.920000000002	75.0	84.0	82.0	73.0	61.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614629.59	9.848	0.654413241384	6.93958675862	2.254	0.279999999999	0.0	0.0416666666676	0.0	0.708333333334	0.919999999999	0.749999999997	0.666666666667	75.0	85.0	83.0	74.0	61.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614629.83	9.848	0.658180946163	6.93581905384	2.254	0.0869565217372	0.0	0.0416666666675	0.0	0.913043478259	1.0	0.916666666669	0.913043478259	76.0	86.0	84.0	74.0	61.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614630.07	10.951	0.629057614161	8.06794238584	2.254	0.166666666667	0.0416666666676	0.0	0.0	0.666666666668	0.958333333333	0.624999999999	0.625000000001	73.0	84.0	81.0	72.0	61.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614630.31	9.222	0.631200646382	6.33679935362	2.254	0.130434782608	0.0	0.0416666666675	0.0	0.916666666668	1.0	0.913043478259	0.916666666665	74.0	84.0	82.0	73.0	61.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614630.55	9.981	0.63410351844	7.09289648156	2.254	0.130434782608	0.0400000000007	0.0	0.0416666666638	0.695652173912	0.95652173913	0.666666666667	0.68	76.0	84.0	83.0	74.0	61.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614630.79	9.638	0.633372892789	6.75062710721	2.254	0.125000000002	0.0416666666676	0.0	0.0	0.916666666669	1.0	0.923076923079	0.956521739129	75.0	84.0	83.0	74.0	61.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614631.03	9.527	0.62961807337	6.64338192663	2.254	0.166666666667	0.0416666666638	0.0399999999974	0.0	0.666666666667	0.916666666668	0.608695652174	0.640000000001	75.0	83.0	82.0	73.0	61.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614631.27	9.439	0.637028863047	6.54797113695	2.254	0.240000000001	0.0416666666676	0.0	0.0	0.916666666665	0.913043478259	1.0	0.913043478263	75.0	84.0	83.0	74.0	62.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614631.51	9.138	0.628900497944	6.25509950206	2.254	0.0869565217408	0.0	0.0	0.0400000000007	0.666666666668	0.695652173914	0.913043478263	0.639999999999	74.0	83.0	82.0	73.0	61.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614631.75	9.138	0.637762778917	6.24623722108	2.254	0.130434782604	0.0	0.0	0.0416666666676	0.920000000002	0.916666666665	1.0	0.916666666665	75.0	84.0	84.0	74.0	62.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614631.99	10.325	0.618390014845	7.45260998515	2.254	0.124999999999	0.0400000000009	0.115384615387	0.0	0.695652173911	0.730769230771	0.874999999998	0.68	72.0	82.0	81.0	72.0	62.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614632.23	9.241	0.650056816151	6.33694318385	2.254	0.130434782608	0.0	0.0416666666676	0.0	0.923076923079	0.916666666668	0.95652173913	1.0	76.0	85.0	83.0	75.0	62.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614632.47	10.386	0.608724261108	7.52327573889	2.254	0.125000000002	0.0869565217408	0.0	0.0	0.708333333332	0.666666666666	0.652173913043	0.956521739133	73.0	81.0	80.0	74.0	62.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614632.71	9.164	0.638499996117	6.27150000388	2.254	0.478260869565	0.360000000001	0.0833333333314	0.0	0.956521739133	0.958333333336	0.884615384616	0.874999999998	76.0	84.0	83.0	75.0	62.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614632.95	9.164	0.607318050103	6.3026819499	2.254	0.208333333336	0.0416666666676	0.0	0.0416666666675	0.749999999998	0.759999999999	0.750000000002	1.0	71.0	81.0	79.0	75.0	62.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614633.19	10.202	0.541786578158	7.40621342184	2.254	0.571428571426	0.0	0.0	0.0	0.350000000004	0.0833333333322	0.36	0.0869565217407	69.0	75.0	74.0	68.0	61.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614633.43	8.046	0.660294102007	5.13170589799	2.254	0.750000000003	0.0	0.0	0.0	0.749999999998	0.666666666665	0.624999999999	0.600000000002	77.0	85.0	83.0	75.0	62.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614633.67	8.046	0.665619656909	5.12638034309	2.254	0.166666666664	0.0799999999981	0.0434782608704	0.0	1.0	0.916666666665	0.916666666665	0.913043478259	78.0	86.0	85.0	76.0	62.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614633.91	12.149	0.503321732416	9.39167826758	2.254	0.0869565217408	0.0434782608706	0.0	0.0	0.304347826088	0.0800000000017	0.0	0.0	66.0	73.0	72.0	67.0	61.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614634.15	5.771	0.494621501954	3.02237849805	2.254	0.304347826089	0.0	0.0	0.0	0.227272727269	0.0869565217372	-1.05848663168e-12	0.0	66.0	72.0	69.0	65.0	60.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614634.39	4.76	0.576642232585	1.92935776742	2.254	0.583333333331	0.304347826085	0.0	0.0	0.68181818182	0.72	0.559999999999	0.559999999999	73.0	79.0	78.0	71.0	60.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614634.63	9.573	0.642619095867	6.67638090413	2.254	0.583333333333	0.230769230771	0.0833333333349	0.11538461538	0.920000000002	1.0	0.916666666669	0.916666666669	76.0	84.0	82.0	74.0	61.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614634.87	10.47	0.518134607034	7.69786539297	2.254	0.272727272723	0.0833333333314	0.0416666666638	0.0	0.260869565216	0.347826086953	0.0869565217372	0.0869565217372	66.0	73.0	72.0	66.0	61.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614635.11	4.611	0.494428720809	1.86257127919	2.254	0.291666666668	0.0	0.0	0.0	0.260869565219	0.0434782608712	0.0434782608673	0.0416666666664	66.0	71.0	70.0	65.0	60.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614635.36	5.16	0.471095982007	2.43490401799	2.254	0.272727272726	0.0	0.0	0.0	0.190476190476	3.22963877863e-13	0.0	0.0	65.0	69.0	68.0	64.0	59.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614635.6	10.485	0.654907475365	7.57609252463	2.254	0.545454545459	0.130434782608	0.0	0.0	0.916666666665	1.0	0.916666666669	0.916666666669	76.0	84.0	83.0	74.0	61.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614635.84	10.485	0.596458901807	7.63454109819	2.254	0.519999999997	0.652173913045	0.0434782608704	0.0	0.695652173914	0.875	0.599999999999	0.583333333333	70.0	80.0	76.0	69.0	61.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614636.08	11.176	0.505344851335	8.41665514867	2.254	0.347826086957	0.0	0.0	0.0	0.217391304348	0.08695652174	0.0416666666676	0.0	67.0	72.0	71.0	66.0	60.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614636.32	5.103	0.492664426205	2.3563355738	2.254	0.272727272729	0.249999999999	0.0	0.0	0.285714285716	0.166666666668	0.0434782608673	0.0	65.0	71.0	69.0	64.0	60.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614636.56	5.561	0.599691787013	2.70730821299	2.254	0.304347826084	0.0399999999974	0.0	0.0	0.599999999999	0.520000000001	0.458333333335	0.5	74.0	80.0	79.0	72.0	60.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614636.8	10.756	0.655884374453	7.84611562555	2.254	0.541666666666	0.0909090909106	0.0	0.0	0.920000000002	0.916666666668	0.919999999999	1.0	76.0	85.0	83.0	75.0	61.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614637.04	11.019	0.529518048193	8.23548195181	2.254	0.291666666668	0.119999999999	0.0416666666676	0.0	0.227272727273	0.0869565217411	0.0869565217372	0.333333333333	68.0	74.0	72.0	67.0	61.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614637.28	5.214	0.493837832037	2.46616216796	2.254	0.208333333331	0.0	0.0	0.0	0.136363636362	0.041666666667	0.0	0.0416666666676	66.0	71.0	69.0	65.0	60.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614637.52	7.68	0.637301010114	4.78869898989	2.254	0.434782608696	0.0416666666676	0.0	0.0	0.782608695655	0.750000000001	0.624999999999	0.608695652174	76.0	83.0	81.0	73.0	60.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614637.76	7.68	0.653682615732	4.77231738427	2.254	0.478260869567	0.0434782608704	0.0416666666676	0.0	0.869565217389	1.0	0.875000000001	0.874999999998	75.0	85.0	83.0	73.0	61.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614638.0	12.573	0.614363945561	9.70463605444	2.254	0.260869565216	0.0	0.0	0.0	0.347826086954	0.391304347828	0.166666666665	0.166666666667	74.0	81.0	79.0	72.0	61.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614638.24	7.305	0.673093858222	4.37790614178	2.254	0.807692307692	0.0454545454515	0.0416666666676	0.0	0.954545454545	1.0	0.916666666665	0.916666666668	77.0	86.0	84.0	75.0	62.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614638.48	12.264	0.645544440474	9.36445555953	2.254	0.666666666667	0.16	0.0416666666638	0.0400000000009	0.625	0.919999999999	0.608695652176	0.625	75.0	84.0	82.0	74.0	62.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614638.72	9.47	0.637762778917	6.57823722108	2.254	0.0434782608704	0.0416666666676	0.0	0.0	0.923076923079	0.916666666665	0.95652173913	1.0	75.0	84.0	83.0	75.0	62.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614638.96	9.973	0.632543417977	7.08645658202	2.254	0.199999999998	0.559999999999	0.0	0.0	0.708333333334	0.695652173914	0.639999999999	0.916666666665	74.0	83.0	81.0	74.0	62.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614639.2	9.424	0.648579069289	6.52142093071	2.254	0.130434782604	0.0454545454555	0.0	0.166666666666	0.913043478259	1.0	0.913043478259	0.913043478263	75.0	85.0	83.0	74.0	62.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614639.44	9.744	0.633988317864	6.85601168214	2.254	0.16666666667	0.0416666666676	0.0416666666676	0.0	0.68	0.727272727274	0.640000000002	0.880000000001	75.0	83.0	82.0	74.0	62.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614639.68	9.157	0.642237771655	6.26076222835	2.254	0.0869565217372	0.0416666666675	0.0	0.0	0.916666666665	0.919999999999	0.916666666665	1.0	76.0	84.0	83.0	75.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614639.92	9.157	0.649272312	6.253727688	2.254	0.16666666667	0.0	0.0	0.0416666666675	0.695652173914	0.958333333332	0.666666666667	0.624999999999	75.0	84.0	82.0	74.0	63.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614640.16	8.588	0.65379791531	5.68020208469	2.254	0.16	0.0	0.0	0.0400000000009	0.916666666669	0.958333333336	0.916666666665	0.959999999999	76.0	85.0	83.0	75.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614640.4	10.206	0.65000622787	7.30199377213	2.254	0.166666666667	0.0	0.0	0.041666666664	0.652173913042	0.719999999999	0.666666666667	0.869565217392	75.0	84.0	82.0	75.0	63.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614640.64	9.649	0.654545103395	6.7404548966	2.254	0.749999999999	0.200000000001	0.0416666666676	0.0416666666675	0.916666666668	0.913043478259	0.920000000002	0.919999999999	76.0	85.0	84.0	75.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614640.89	9.905	0.63856813675	7.01243186325	2.254	0.125000000002	0.0	0.124999999999	0.0416666666676	0.68	0.923076923079	0.681818181819	0.624999999999	74.0	84.0	82.0	73.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614641.13	8.867	0.663363006983	5.94963699302	2.254	0.124999999996	0.0	0.0799999999981	0.0	0.880000000001	1.0	0.879999999997	0.916666666669	75.0	86.0	82.0	74.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614641.37	9.966	0.635540663852	7.07645933615	2.254	0.130434782604	0.0	0.0	0.0	0.695652173911	0.95652173913	0.68	0.666666666667	74.0	83.0	81.0	73.0	63.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614641.61	8.855	0.655295637485	5.94570436251	2.254	0.217391304348	0.0416666666675	0.0	0.0	0.913043478263	0.920000000002	0.916666666668	0.959999999999	77.0	85.0	84.0	75.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614641.85	8.855	0.623510981522	5.97748901848	2.254	0.160000000003	0.0399999999974	0.0400000000009	0.0	0.666666666667	0.708333333332	0.652173913045	0.919999999999	73.0	82.0	80.0	74.0	63.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614642.09	9.63	0.656049528806	6.71995047119	2.254	0.090909090911	0.375000000001	0.0	0.0	0.916666666665	0.960000000003	0.919999999999	0.954545454548	77.0	85.0	84.0	76.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614642.33	9.63	0.60177964033	6.77422035967	2.254	0.739130434781	0.119999999999	0.0	0.0	0.708333333334	0.708333333332	0.720000000001	0.958333333332	71.0	81.0	79.0	74.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614642.57	8.481	0.641497241992	5.58550275801	2.254	0.0434782608706	0.0	0.0	0.0	0.875000000001	0.913043478263	0.84	0.880000000001	75.0	84.0	83.0	75.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614642.81	9.573	0.615457924281	6.70354207572	2.254	0.130434782608	0.0	0.0	0.0416666666675	0.826086956522	0.826086956522	0.826086956522	1.0	73.0	82.0	80.0	75.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614643.05	8.076	0.635303119346	5.18669688065	2.254	0.119999999999	0.0	0.0	0.0	0.749999999998	0.84	0.695652173912	0.869565217388	76.0	84.0	83.0	75.0	63.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614643.29	9.71	0.633825372484	6.82217462752	2.254	0.124999999996	0.0416666666676	0.0399999999972	0.0	0.919999999999	1.0	0.916666666668	0.913043478263	75.0	84.0	83.0	74.0	63.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614643.53	8.687	0.65379791531	5.77920208469	2.254	0.16666666667	0.0	0.0	0.0	0.652173913045	0.919999999998	0.625	0.625	76.0	85.0	83.0	75.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614643.77	8.687	0.646677840881	5.78632215912	2.254	0.0869565217372	0.0416666666676	0.0416666666676	0.0	0.916666666668	1.0	0.919999999998	0.88888888889	76.0	85.0	83.0	75.0	63.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614644.01	8.676	0.634562589683	5.78743741032	2.254	0.708333333333	0.0	0.0434782608704	0.0	0.652173913045	0.96	0.608695652176	0.652173913043	76.0	84.0	83.0	74.0	63.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614644.25	8.676	0.633091456614	5.78890854339	2.254	0.0869565217372	0.0399999999974	0.0	0.0	0.916666666665	1.0	0.916666666665	0.874999999998	75.0	84.0	82.0	74.0	63.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614644.49	8.783	0.640026108922	5.88897389108	2.254	0.200000000001	0.0434782608704	0.0416666666675	0.0	0.68	0.916666666668	0.625	0.652173913043	75.0	84.0	82.0	74.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614644.73	8.664	0.635303119346	5.77469688065	2.254	0.0	0.0416666666676	0.0399999999974	0.0	0.920000000002	0.95652173913	0.916666666669	0.958333333333	76.0	84.0	83.0	75.0	63.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614644.97	9.225	0.629439316656	6.34156068334	2.254	0.125000000002	0.0416666666675	0.0	0.0	0.652173913043	0.695652173914	0.652173913045	0.920000000002	75.0	83.0	82.0	75.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614645.21	8.737	0.633825372484	5.84917462752	2.254	0.0869565217408	0.0	0.0	0.0	0.916666666665	1.0	0.879999999997	0.880000000001	75.0	84.0	82.0	75.0	63.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614645.45	8.855	0.627981344484	5.97301865552	2.254	0.20833333333	0.0	0.0	0.041666666664	0.666666666667	0.958333333333	0.652173913043	0.652173913045	75.0	83.0	81.0	74.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614645.69	8.817	0.640760024792	5.92223997521	2.254	0.0909090909072	0.583333333331	0.0400000000009	0.0416666666675	0.919999999998	0.919999999998	0.880000000001	0.958333333332	75.0	84.0	82.0	75.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614645.94	8.764	0.616175499707	5.89382450029	2.254	0.166666666667	0.0	0.0800000000015	0.0	0.666666666667	0.727272727275	0.666666666665	0.869565217393	74.0	82.0	81.0	74.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614646.18	8.764	0.635303119346	5.87469688065	2.254	0.124999999999	0.0	0.0	0.0416666666675	0.916666666669	0.923076923075	0.95652173913	0.919999999998	76.0	84.0	83.0	75.0	63.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614646.42	9.325	0.58977408874	6.48122591126	2.254	0.166666666667	0.0416666666676	0.0	0.0	0.739130434781	0.681818181819	0.739130434783	0.869565217392	71.0	80.0	78.0	73.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614646.66	8.386	0.635303119346	5.49669688065	2.254	0.166666666669	0.0399999999974	0.0	0.0	0.880000000001	0.833333333334	0.879999999998	0.916666666665	76.0	84.0	83.0	75.0	63.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614646.9	9.687	0.602481150203	6.8305188498	2.254	0.0869565217372	0.0416666666675	0.0416666666638	0.0	0.739130434781	0.749999999999	0.739130434784	1.0	71.0	81.0	79.0	75.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614647.14	8.462	0.633091456614	5.57490854339	2.254	0.0869565217408	0.208333333334	0.0	0.0	0.8	0.916666666669	0.799999999999	0.833333333333	75.0	84.0	82.0	74.0	63.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614647.38	9.489	0.64163861803	6.59336138197	2.254	0.0869565217376	0.541666666666	0.0416666666675	0.0	0.875000000001	1.0	0.875000000001	0.880000000001	73.0	84.0	81.0	74.0	64.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614647.62	8.58	0.635303119346	5.69069688065	2.254	0.0869565217408	0.0	0.0	0.0	0.739130434784	0.958333333333	0.708333333332	0.720000000001	76.0	84.0	83.0	75.0	63.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614647.86	9.565	0.635303119346	6.67569688065	2.254	0.166666666666	0.0	0.0	0.0	0.919999999999	0.913043478259	0.956521739133	0.958333333332	76.0	84.0	83.0	75.0	63.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614648.1	8.252	0.635303119346	5.36269688065	2.254	0.124999999999	0.0	0.0	0.0	0.652173913043	0.916666666669	0.625	0.652173913043	76.0	84.0	83.0	75.0	63.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614648.34	8.252	0.63911745391	5.35888254609	2.254	0.208333333334	0.0416666666676	0.0800000000017	0.0	1.0	0.916666666665	0.916666666665	0.916666666665	76.0	84.0	83.0	75.0	64.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
